HOME_GAME_ID,GAME_DATE,HOME_TEAM_ID,AWAY_TEAM_ID,HOME_TEAM_NAME,AWAY_TEAM_NAME,HOME_OFF_RTG,AWAY_OFF_RTG,HOME_EFG,AWAY_EFG,GAME_PACE,TOTAL_PTS,POINT_DIFF,HOME_WIN
22400438,2024-12-29,1610612761,1610612737,Toronto Raptors,Atlanta Hawks,94.7909284195606,122.08258527827647,0.48823529411764705,0.5789473684210527,112.14000000000001,243,-29,0
22400444,2024-12-30,1610612740,1610612746,New Orleans Pelicans,LA Clippers,115.11817440912795,114.98810467882635,0.6219512195121951,0.5523255813953488,99.52,229,-3,0
22400446,2024-12-30,1610612744,1610612739,Golden State Warriors,Cleveland Cavaliers,85.24766690595837,107.21062618595825,0.3787878787878788,0.5520833333333334,108.42,208,-18,0
22400447,2024-12-30,1610612757,1610612755,Portland Trail Blazers,Philadelphia 76ers,98.84836852207293,125.45162585307106,0.5324675324675324,0.6466666666666666,101.92000000000002,228,-22,0
22400445,2024-12-30,1610612762,1610612743,Utah Jazz,Denver Nuggets,115.59037065341995,127.70897832817339,0.5872093023255814,0.5476190476190477,104.02000000000001,253,-11,0
22400443,2024-12-30,1610612764,1610612752,Washington Wizards,New York Knicks,103.2333463186599,123.52941176470588,0.4891304347826087,0.5357142857142857,102.34,232,-20,0
22400448,2024-12-30,1610612758,1610612742,Sacramento Kings,Dallas Mavericks,103.42233922527267,95.45628102329133,0.47,0.5,105.56,210,10,1
22400442,2024-12-30,1610612766,1610612741,Charlotte Hornets,Chicago Bulls,94.07665505226481,98.3915126625599,0.46534653465346537,0.46153846153846156,104.91169811320755,223,-7,0
22400454,2024-12-31,1610612747,1610612739,Los Angeles Lakers,Cleveland Cavaliers,105.40436949022613,120.22073314938903,0.48947368421052634,0.5806451612903226,102.91999999999999,232,-12,0
22400449,2024-12-31,1610612738,1610612761,Boston Celtics,Toronto Raptors,130.7531380753138,72.56745707277187,0.6666666666666666,0.37209302325581395,96.72,196,54,1
22400450,2024-12-31,1610612754,1610612749,Indiana Pacers,Milwaukee Bucks,99.8217468805704,112.61261261261262,0.5166666666666667,0.5257731958762887,109.38,232,-8,0
22400453,2024-12-31,1610612756,1610612763,Phoenix Suns,Memphis Grizzlies,101.81818181818181,106.82980277574872,0.5054347826086957,0.5053191489361702,109.75999999999999,229,-5,0
22400451,2024-12-31,1610612759,1610612746,San Antonio Spurs,LA Clippers,121.56237544838582,86.93894055802669,0.5357142857142857,0.40804597701149425,99.63999999999999,208,36,1
22400452,2024-12-31,1610612760,1610612750,Oklahoma City Thunder,Minnesota Timberwolves,110.65413239326283,106.83760683760684,0.5393258426966292,0.5886075949367089,100.19999999999999,218,8,1
22400460,2025-01-01,1610612745,1610612742,Houston Rockets,Dallas Mavericks,100.80645161290323,103.08204914618908,0.5168539325842697,0.6066666666666667,102.58000000000001,209,11,1
22400457,2025-01-01,1610612748,1610612740,Miami Heat,New Orleans Pelicans,118.71508379888269,112.876254180602,0.6144578313253012,0.55625,97.96000000000001,227,11,1
22400459,2025-01-01,1610612761,1610612751,Toronto Raptors,Brooklyn Nets,134.40860215053763,107.82442748091603,0.6818181818181818,0.5459770114942529,100.75999999999999,243,17,1
22400456,2025-01-01,1610612764,1610612741,Washington Wizards,Chicago Bulls,110.34604519774011,97.13144517066085,0.5808080808080808,0.5217391304347826,111.72,232,18,1
22400455,2025-01-01,1610612765,1610612753,Detroit Pistons,Orlando Magic,103.46866377611352,92.48554913294798,0.5949367088607594,0.45054945054945056,102.63999999999999,201,9,1
22400461,2025-01-01,1610612743,1610612737,Denver Nuggets,Atlanta Hawks,123.8417676407698,107.87486515641855,0.6276595744680851,0.53,111.73999999999998,259,19,1
22400458,2025-01-01,1610612752,1610612762,New York Knicks,Utah Jazz,116.52957305131217,97.5378787878788,0.6058823529411764,0.4739583333333333,103.85999999999999,222,16,1
22400462,2025-01-01,1610612758,1610612755,Sacramento Kings,Philadelphia 76ers,115.82615826158262,105.77303281929618,0.5416666666666666,0.5654761904761905,99.35999999999999,220,6,1
22400467,2025-01-02,1610612744,1610612755,Golden State Warriors,Philadelphia 76ers,138.1709741550696,104.00158478605388,0.735632183908046,0.47530864197530864,100.78,244,34,1
22400463,2025-01-02,1610612748,1610612754,Miami Heat,Indiana Pacers,120.74758504829903,130.55895552835577,0.6466666666666666,0.6197916666666666,96.63999999999999,243,-13,0
22400465,2025-01-02,1610612749,1610612751,Milwaukee Bucks,Brooklyn Nets,106.4653503677894,112.63955342902712,0.5055555555555555,0.5,101.82,223,-3,0
22400468,2025-01-02,1610612747,1610612757,Los Angeles Lakers,Portland Trail Blazers,116.13691931540342,106.8117694478033,0.5372340425531915,0.55625,98.69999999999999,220,8,1
22400466,2025-01-02,1610612760,1610612746,Oklahoma City Thunder,LA Clippers,115.07936507936509,99.51259138911453,0.5813953488372093,0.5370370370370371,99.63999999999999,214,18,1
22400464,2025-01-02,1610612750,1610612738,Minnesota Timberwolves,Boston Celtics,129.67974740640506,133.12274368231047,0.6418918918918919,0.6195652173913043,88.66,233,-3,0
22400474,2025-01-03,1610612742,1610612739,Dallas Mavericks,Cleveland Cavaliers,117.08253358925145,127.86259541984732,0.49,0.6071428571428571,104.5,256,-12,0
22400475,2025-01-03,1610612743,1610612759,Denver Nuggets,San Antonio Spurs,107.80086240689926,108.94716544542999,0.5103092783505154,0.5303030303030303,102.88,223,-3,0
22400477,2025-01-03,1610612747,1610612737,Los Angeles Lakers,Atlanta Hawks,117.82178217821782,99.10610182666149,0.5625,0.44,101.96000000000001,221,17,1
22400473,2025-01-03,1610612760,1610612752,Oklahoma City Thunder,New York Knicks,117.89600967351875,108.65150284321689,0.5952380952380952,0.5277777777777778,98.86,224,10,1
22400472,2025-01-03,1610612740,1610612764,New Orleans Pelicans,Washington Wizards,131.1084624553039,116.64074650077761,0.59375,0.5892857142857143,101.78,252,12,1
22400471,2025-01-03,1610612745,1610612738,Houston Rockets,Boston Celtics,92.19554030874787,125.40266912103084,0.42045454545454547,0.6298701298701299,90.1,195,-23,0
22400476,2025-01-03,1610612758,1610612763,Sacramento Kings,Memphis Grizzlies,126.46627565982405,123.33086053412462,0.601010101010101,0.5786516853932584,108.48000000000002,271,5,1
22400470,2025-01-03,1610612761,1610612753,Toronto Raptors,Orlando Magic,108.11413285777975,119.8010849909584,0.5375,0.5886075949367089,89.1,203,-9,0
22400469,2025-01-03,1610612765,1610612766,Detroit Pistons,Charlotte Hornets,98.27517047733654,91.97651663405088,0.4838709677419355,0.46875,100.96000000000001,192,4,1
22400486,2025-01-04,1610612746,1610612737,LA Clippers,Atlanta Hawks,115.4388438491364,95.03982621288921,0.6197916666666666,0.5227272727272727,111.98,236,26,1
22400480,2025-01-04,1610612754,1610612756,Indiana Pacers,Phoenix Suns,125.69832402234637,113.3977320453591,0.5572916666666666,0.5641025641025641,97.74,234,18,1
22400479,2025-01-04,1610612765,1610612750,Detroit Pistons,Minnesota Timberwolves,115.75875486381324,103.50946372239748,0.553763440860215,0.525,102.12,224,14,1
22400482,2025-01-04,1610612741,1610612752,Chicago Bulls,New York Knicks,131.2311178247734,120.78220858895708,0.648936170212766,0.5360824742268041,105.12,265,13,1
22400485,2025-01-04,1610612744,1610612763,Golden State Warriors,Memphis Grizzlies,120.95161935225909,106.5635609204074,0.6607142857142857,0.5738636363636364,103.04000000000002,234,8,1
22400481,2025-01-04,1610612748,1610612762,Miami Heat,Utah Jazz,96.89922480620154,129.47448591012946,0.49375,0.615,104.12,236,-36,0
22400483,2025-01-04,1610612749,1610612757,Milwaukee Bucks,Portland Trail Blazers,99.06759906759908,104.24940428911836,0.5,0.5588235294117647,101.84,207,-3,0
22400478,2025-01-04,1610612751,1610612755,Brooklyn Nets,Philadelphia 76ers,88.37908988341482,116.92015209125475,0.5,0.6036585365853658,105.78,217,-29,0
22400484,2025-01-04,1610612759,1610612743,San Antonio Spurs,Denver Nuggets,98.29968119022317,109.79121670266379,0.4567307692307692,0.48148148148148145,101.45207547169812,233,-11,0
22400492,2025-01-05,1610612744,1610612758,Golden State Warriors,Sacramento Kings,97.13500784929356,125.63303467082196,0.5308641975308642,0.6264367816091954,102.30000000000001,228,-30,0
22400490,2025-01-05,1610612753,1610612762,Orlando Magic,Utah Jazz,91.34233518665607,105.08406725380304,0.42857142857142855,0.5493827160493827,100.32,197,-13,0
22400487,2025-01-05,1610612760,1610612738,Oklahoma City Thunder,Boston Celtics,105.29482551143201,92.40658899156287,0.5402298850574713,0.4176470588235294,99.63999999999999,197,13,1
22400488,2025-01-05,1610612739,1610612766,Cleveland Cavaliers,Charlotte Hornets,112.70090160721284,102.57913247362251,0.5597826086956522,0.5,102.20000000000002,220,10,1
22400491,2025-01-05,1610612745,1610612747,Houston Rockets,Los Angeles Lakers,124.79026845637584,127.32506643046946,0.5454545454545454,0.5897435897435898,92.84,234,4,1
22400489,2025-01-05,1610612764,1610612740,Washington Wizards,New Orleans Pelicans,95.92795614722004,110.22044088176352,0.4887640449438202,0.5111111111111111,100.97999999999999,208,-12,0
22400498,2025-01-06,1610612741,1610612759,Chicago Bulls,San Antonio Spurs,105.94795539033457,105.48523206751055,0.4950980392156863,0.5421052631578948,105.94,224,4,1
22400500,2025-01-06,1610612750,1610612746,Minnesota Timberwolves,LA Clippers,110.7919573245794,107.07070707070707,0.532608695652174,0.48314606741573035,98.24000000000001,214,2,1
22400496,2025-01-06,1610612752,1610612753,New York Knicks,Orlando Magic,102.53054101221639,115.83445793972109,0.4691358024691358,0.5705128205128205,90.30000000000001,197,-9,0
22400494,2025-01-06,1610612755,1610612756,Philadelphia 76ers,Phoenix Suns,102.65450020738282,111.9556285949055,0.47701149425287354,0.5925925925925926,96.9,208,-10,0
22400499,2025-01-06,1610612763,1610612742,Memphis Grizzlies,Dallas Mavericks,112.9032258064516,97.56097560975611,0.5227272727272727,0.4744897959183674,106.0,223,15,1
22400493,2025-01-06,1610612765,1610612757,Detroit Pistons,Portland Trail Blazers,116.05035405192761,113.63636363636363,0.526595744680851,0.6222222222222222,101.44,233,3,1
22400495,2025-01-06,1610612751,1610612754,Brooklyn Nets,Indiana Pacers,102.23048327137548,117.56138160632541,0.46938775510204084,0.5822784810126582,96.48000000000002,212,-14,0
22400501,2025-01-06,1610612758,1610612748,Sacramento Kings,Miami Heat,105.63380281690141,101.82947877114256,0.47685185185185186,0.47549019607843135,96.13241379310345,241,5,1
22400497,2025-01-06,1610612761,1610612749,Toronto Raptors,Milwaukee Bucks,98.82174078297226,124.7563352826511,0.5,0.7073170731707317,103.91999999999999,232,-24,0
22400506,2025-01-07,1610612762,1610612737,Utah Jazz,Atlanta Hawks,110.00000000000001,120.85769980506824,0.515625,0.5714285714285714,106.29999999999998,245,-3,0
22400505,2025-01-07,1610612740,1610612750,New Orleans Pelicans,Minnesota Timberwolves,91.89086775293671,100.61919504643964,0.43617021276595747,0.5112359550561798,104.46000000000001,201,-7,0
22400504,2025-01-07,1610612742,1610612747,Dallas Mavericks,Los Angeles Lakers,125.31860662701784,107.11130742049471,0.627906976744186,0.5266666666666666,92.36,215,21,1
22400507,2025-01-07,1610612743,1610612738,Denver Nuggets,Boston Celtics,109.73084886128366,120.65439672801637,0.5402298850574713,0.5681818181818182,97.19999999999999,224,-12,0
22400508,2025-01-07,1610612744,1610612748,Golden State Warriors,Miami Heat,96.83794466403161,114.59589867310012,0.47959183673469385,0.5604395604395604,100.34,212,-16,0
22400503,2025-01-07,1610612764,1610612745,Washington Wizards,Houston Rockets,112.2244488977956,137.58662861801872,0.5449438202247191,0.5927835051546392,98.96000000000001,247,-23,0
22400502,2025-01-07,1610612766,1610612756,Charlotte Hornets,Phoenix Suns,109.77472317678503,100.61919504643964,0.45408163265306123,0.4673913043478261,104.06,219,11,1
22400516,2025-01-08,1610612749,1610612759,Milwaukee Bucks,San Antonio Spurs,118.860510805501,104.16666666666667,0.5815217391304348,0.4631578947368421,101.3,226,16,1
22400511,2025-01-08,1610612752,1610612761,New York Knicks,Toronto Raptors,114.51942740286299,105.83153347732181,0.5454545454545454,0.5584415584415584,95.19999999999999,210,14,1
22400510,2025-01-08,1610612754,1610612741,Indiana Pacers,Chicago Bulls,118.82829771554898,109.32662538699691,0.57,0.5813953488372093,105.96000000000001,242,16,1
22400509,2025-01-08,1610612739,1610612760,Cleveland Cavaliers,Oklahoma City Thunder,122.99771167048054,120.22073314938903,0.6055555555555555,0.5944444444444444,103.18,251,7,1
22400515,2025-01-08,1610612743,1610612746,Denver Nuggets,LA Clippers,124.16239653133623,102.38568588469185,0.6460674157303371,0.44375,101.03999999999999,229,23,1
22400513,2025-01-08,1610612751,1610612765,Brooklyn Nets,Detroit Pistons,96.79968391939944,113.81950040290087,0.45930232558139533,0.6104651162790697,100.25999999999999,211,-15,0
22400512,2025-01-08,1610612755,1610612764,Philadelphia 76ers,Washington Wizards,114.3036912751678,105.1449571253573,0.5397727272727273,0.5159574468085106,96.66,212,6,1
22400514,2025-01-08,1610612740,1610612757,New Orleans Pelicans,Portland Trail Blazers,104.34056761268782,126.97396500213402,0.5111111111111111,0.6193181818181818,94.78,219,-19,0
22400517,2025-01-09,1610612739,1610612761,Cleveland Cavaliers,Toronto Raptors,138.94736842105263,127.63371150729334,0.6292134831460674,0.6741573033707865,96.86000000000001,258,6,1
22400521,2025-01-09,1610612742,1610612757,Dallas Mavericks,Portland Trail Blazers,117.94354838709677,110.11904761904762,0.5113636363636364,0.5053763440860215,100.0,228,6,1
22400523,2025-01-09,1610612762,1610612748,Utah Jazz,Miami Heat,95.35655058043118,98.37728194726168,0.463855421686747,0.4725274725274725,97.53999999999999,189,-5,0
22400518,2025-01-09,1610612765,1610612744,Detroit Pistons,Golden State Warriors,102.92953285827396,111.41191170345688,0.5348837209302325,0.5449438202247191,98.54000000000002,211,-3,0
22400519,2025-01-09,1610612753,1610612750,Orlando Magic,Minnesota Timberwolves,90.48393655957706,109.8901098901099,0.4367816091954023,0.47058823529411764,96.5,193,-15,0
22400522,2025-01-09,1610612756,1610612737,Phoenix Suns,Atlanta Hawks,128.6610878661088,119.19568822553896,0.6529411764705882,0.5755813953488372,96.03999999999999,238,8,1
22400520,2025-01-09,1610612763,1610612745,Memphis Grizzlies,Houston Rockets,107.27611940298507,107.16858789625361,0.5595238095238095,0.4947916666666667,109.12,234,-4,0
22400530,2025-01-10,1610612741,1610612764,Chicago Bulls,Washington Wizards,131.2286040319513,98.38830584707647,0.6789473684210526,0.4897959183673469,105.94,243,33,1
22400529,2025-01-10,1610612752,1610612760,New York Knicks,Oklahoma City Thunder,98.90325107716411,121.24711316397227,0.40625,0.6179775280898876,103.02000000000001,227,-25,0
22400526,2025-01-10,1610612753,1610612749,Orlando Magic,Milwaukee Bucks,109.91289921194524,109.9677158999193,0.5116279069767442,0.572289156626506,97.78,215,-3,0
22400525,2025-01-10,1610612754,1610612744,Indiana Pacers,Golden State Warriors,110.92851273623666,96.26955475330928,0.5792682926829268,0.4725274725274725,98.53999999999999,204,12,1
22400527,2025-01-10,1610612755,1610612740,Philadelphia 76ers,New Orleans Pelicans,118.11832374691866,120.07028504490434,0.5384615384615384,0.5824175824175825,99.9,238,-8,0
22400528,2025-01-10,1610612738,1610612758,Boston Celtics,Sacramento Kings,96.34485498609455,111.8085523734798,0.47023809523809523,0.5196078431372549,101.32,211,-17,0
22400531,2025-01-10,1610612743,1610612751,Denver Nuggets,Brooklyn Nets,118.6375813241485,99.65831435079727,0.5689655172413793,0.5,104.94,229,19,1
22400535,2025-01-11,1610612750,1610612763,Minnesota Timberwolves,Memphis Grizzlies,120.93653250773994,117.20191952750089,0.6686746987951807,0.5185185185185185,105.86000000000001,252,-2,0
22400534,2025-01-11,1610612765,1610612761,Detroit Pistons,Toronto Raptors,119.13986826811313,113.00555114988104,0.6369047619047619,0.5217391304347826,102.06,237,9,1
22400533,2025-01-11,1610612756,1610612762,Phoenix Suns,Utah Jazz,122.10796915167094,110.50875729774812,0.5872093023255814,0.484375,94.64,220,8,1
22400536,2025-01-11,1610612757,1610612748,Portland Trail Blazers,Miami Heat,93.90571100038329,116.62093296746374,0.4473684210526316,0.5815217391304348,103.19999999999999,217,-21,0
22400543,2025-01-12,1610612739,1610612754,Cleveland Cavaliers,Indiana Pacers,94.97549019607843,104.93587252234747,0.463855421686747,0.5271739130434783,100.42000000000002,201,-15,0
22400541,2025-01-12,1610612741,1610612758,Chicago Bulls,Sacramento Kings,116.89587426326129,122.48123271434217,0.5591397849462365,0.5631578947368421,101.51999999999998,243,-5,0
22400540,2025-01-12,1610612742,1610612743,Dallas Mavericks,Denver Nuggets,101.0,110.0196463654224,0.4823529411764706,0.526595744680851,100.9,213,-11,0
22400539,2025-01-12,1610612752,1610612749,New York Knicks,Milwaukee Bucks,139.2203659506762,105.49363057324841,0.6818181818181818,0.5106382978723404,100.52000000000001,246,34,1
22400547,2025-01-12,1610612756,1610612766,Phoenix Suns,Charlotte Hornets,119.18951132300357,111.00196463654224,0.5804597701149425,0.5271739130434783,101.24000000000001,233,7,1
22400544,2025-01-12,1610612753,1610612755,Orlando Magic,Philadelphia 76ers,106.86395396629675,102.39966901117086,0.53125,0.5416666666666666,97.0,203,5,1
22400546,2025-01-12,1610612762,1610612751,Utah Jazz,Brooklyn Nets,107.89980732177264,107.35009671179883,0.5388888888888889,0.4782608695652174,93.82641509433961,223,1,1
22400545,2025-01-12,1610612764,1610612760,Washington Wizards,Oklahoma City Thunder,88.35565476190477,125.46125461254611,0.39156626506024095,0.5421052631578948,107.96000000000001,231,-41,0
22400542,2025-01-12,1610612738,1610612740,Boston Celtics,New Orleans Pelicans,114.15525114155251,117.31072555205047,0.5,0.563953488372093,103.28,239,1,1
